uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/access.2021.3058745,Joint Swing Energy for Skeleton-Based Gender Classification,"Human gender classification in digital image content has received considerable attention from researchers for various applications, such as demographic research, video surveillance systems, and forensic science. In this study, we investigate three-dimensional (3D) human skeleton-based gender classification using a novel gait feature called joint swing energy (JSE). JSE is a kinematic gait feature that represents how distant a model skeleton's body joints are from anatomical planes while walking. However, anatomical planes are conventionally obtained from single static poses rather than dynamic motion. Therefore, in this study, we further investigate a novel method for obtaining transverse, frontal, and median planes from a 3D gait sequence. Using these planes, each joint's movement can be represented by coordinates centered on a human body rather than 3D Cartesian coordinates. Using the ",2021,IEEE Access,Beom Kwon; Sanghoon Lee,10.1109/access.2021.3058745,,https://doi.org/10.1109/access.2021.3058745,openalex,energy based model robot learning,concept,ebm,,23,,2026-06-12T18:26:24Z,14.489,14.489
doi:10.4108/ew.v9i39.1509,Task Scheduling Techniques for Energy Efficiency in the Cloud,"Energy efficiency is a key goal in cloud datacentre since it saves money and complies with green computing standards. When energy efficiency is taken into account, task scheduling becomes much more complicated and crucial. Execution overhead and scalability are major concerns in current research on energy-efficient task scheduling. Machine learning has been widely utilized to solve the problem of energy-efficient task scheduling, however, it is usually used to anticipate resource usage rather than selecting the schedule. The bulk of machine learning approaches are used to anticipate resource consumption, and heuristic or metaheuristic algorithms utilize these predictions to choose which computer resource should be assigned to a certain activity. As per the knowledge and research, none of the algorithms have independently used machine learning to make an energy-efficient scheduling decisi",2022,EAI Endorsed Transactions on Energy Web,Sanna Mehraj Kak; Parul Agarwal; M. Afshar Alam,10.4108/ew.v9i39.1509,,https://doi.org/10.4108/ew.v9i39.1509,openalex,energy based model robot learning,concept,ebm,,15,,2026-06-12T18:26:24Z,14.486,14.486
doi:10.1111/conl.12752,Field sizes and the future of farmland biodiversity in European landscapes,"Abstract Lower diversity of plant and animal farmland species are usually reported where cropland has been aggregated into larger fields, which raises prospects of curbing declines in European farmland biodiversity and associated ecosystem services by halting trends to field size increases associated to agricultural intensification, without having to set aside arable land for conservation. Here, we consider the factors underlying trade‐offs between farmer income and biodiversity as mediated by field size at local and landscape scales, and how these trade‐offs may be overcome. Field sizes are still increasing, facilitated by increasing farm sizes and land consolidation. Decreases in working time and fuel expenses when fields are larger, uptake of larger machinery and subsidies favoring larger farms provide incentives to manage land in larger units, putting farmland biodiversity further at",2020,Conservation Letters,Yann Clough; Stefan Kirchweger; Jochen Kantelhardt,10.1111/conl.12752,,https://doi.org/10.1111/conl.12752,openalex,energy based policy robotics,concept,ebm,,142,,2026-06-12T18:43:24Z,14.481,14.481
doi:10.12973/ejmse.5.1.1,A Qualitative Content Analysis of the Grade 4 Learning Modules and Lesson Plan on Energy based on the Three-Dimensional Learning Model,"Online learning platforms and resources created by the Indonesian Ministry of Education, Culture, Research, and Technology were a blessing in disguise out of the unprecedented school closure caused by the Covid-19 pandemic. These learning resources are yet to be examined to ensure their usability and their role in improving the quality of learning in science classes. This study analyzed the learning modules and a sample lesson plan from the Teachers Learn Teachers Share platforms based on the three-dimensional learning framework. It examined to what extent is the 3-dimensional learning framework incorporated into the grade 4 learning modules and lesson plan on Energy. The methodology for analyzing the sufficiency of disciplinary crosscutting concepts, scientific practices, and core ideas applied here will enrich the Science, Technology, Engineering, and Mathematics (STEM) based education",2024,European Journal of Mathematics and Science Education,Tri Lestari; Iwan Pranoto; Anita Lie,10.12973/ejmse.5.1.1,,https://doi.org/10.12973/ejmse.5.1.1,crossref,energy based model robot learning,concept,ebm,,1,,2026-06-12T17:50:07Z,14.447,14.447
doi:10.1016/j.birob.2024.100173,Embodying rather than encoding: Towards developing a source-filter theory for undulation gait generation,,2024,Biomimetic Intelligence and Robotics,Longchuan Li; Shugen Ma; Isao Tokuda; Zaiyang Liu; Zhenxuan Ma; Yang Tian; Shuai Kang,10.1016/j.birob.2024.100173,,https://doi.org/10.1016/j.birob.2024.100173,crossref,robotics,concept,crossref_bulk_robotics,,7,,2026-06-12T19:29:26Z,14.440,14.440
doi:10.3390/s22197328,Multi-Modal Deep Learning for Assessing Surgeon Technical Skill,"This paper introduces a new dataset of a surgical knot-tying task, and a multi-modal deep learning model that achieves comparable performance to expert human raters on this skill assessment task. Seventy-two surgical trainees and faculty were recruited for the knot-tying task, and were recorded using video, kinematic, and image data. Three expert human raters conducted the skills assessment using the Objective Structured Assessment of Technical Skill (OSATS) Global Rating Scale (GRS). We also designed and developed three deep learning models: a ResNet-based image model, a ResNet-LSTM kinematic model, and a multi-modal model leveraging the image and time-series kinematic data. All three models demonstrate performance comparable to the expert human raters on most GRS domains. The multi-modal model demonstrates the best overall performance, as measured using the mean squared error (MSE) and",2022,Sensors,Kevin Kasa; David Burns; Mitchell G. Goldenberg; Omar Selim; Cari Whyne; Michael Hardisty,10.3390/s22197328,,https://doi.org/10.3390/s22197328,openalex,energy based model robot learning,concept,ebm,,28,,2026-06-12T18:26:24Z,14.434,14.434
doi:10.3390/molecules23010216,From Extraction of Local Structures of Protein Energy Landscapes to Improved Decoy Selection in Template-Free Protein Structure Prediction,"Due to the essential role that the three-dimensional conformation of a protein plays in regulating interactions with molecular partners, wet and dry laboratories seek biologically-active conformations of a protein to decode its function. Computational approaches are gaining prominence due to the labor and cost demands of wet laboratory investigations. Template-free methods can now compute thousands of conformations known as decoys, but selecting native conformations from the generated decoys remains challenging. Repeatedly, research has shown that the protein energy functions whose minima are sought in the generation of decoys are unreliable indicators of nativeness. The prevalent approach ignores energy altogether and clusters decoys by conformational similarity. Complementary recent efforts design protein-specific scoring functions or train machine learning models on labeled decoys. In",2018,Molecules,Nasrin Akhter; Amarda Shehu,10.3390/molecules23010216,,https://doi.org/10.3390/molecules23010216,openalex,energy based model robot learning,concept,ebm,,37,,2026-06-12T18:26:24Z,14.419,14.419
doi:10.1016/j.enpol.2025.114930,"Geopolitical fractures in energy markets: Cross-dimensional analysis of security, socioeconomic, and policy landscapes under Russia-Ukraine conflict",,2026,Energy Policy,Mingsong Sun; Yutong Song; Fei Ren,10.1016/j.enpol.2025.114930,,https://doi.org/10.1016/j.enpol.2025.114930,crossref,energy based policy robotics,concept,ebm,,4,,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1016/j.enpol.2025.114775,Carbon pricing and stock performance: Are carbon prices already more influential than energy prices?,,2025,Energy Policy,David C. Broadstock; Roger Fouquet; Jeong Won Kim,10.1016/j.enpol.2025.114775,,https://doi.org/10.1016/j.enpol.2025.114775,crossref,energy based policy robotics,concept,ebm,,4,,2026-06-12T17:50:07Z,14.405,14.405
doi:10.1038/ncomms15145,Energy scaling of targeted optimal control of complex networks,"Recently it has been shown that the control energy required to control a dynamical complex network is prohibitively large when there are only a few control inputs. Most methods to reduce the control energy have focused on where, in the network, to place additional control inputs. Here, in contrast, we show that by controlling the states of a subset of the nodes of a network, rather than the state of every node, while holding the number of control signals constant, the required energy to control a portion of the network can be reduced substantially. The energy requirements exponentially decay with the number of target nodes, suggesting that large networks can be controlled by a relatively small number of inputs as long as the target set is appropriately sized. We validate our conclusions in model and real networks to arrive at an energy scaling law to better design control objectives rega",2017,Nature Communications,Isaac Klickstein; Afroza Shirin; Francesco Sorrentino,10.1038/ncomms15145,,https://doi.org/10.1038/ncomms15145,openalex,energy based policy robotics,concept,ebm,,98,scaling law,2026-06-12T18:05:07Z,14.398,16.398
